-1.319759828978561700e-02,2.386734636015575006e-02,-4.063216142223069482e-02,4.063216142220937854e-02,-2.386734636014153921e-02,1.319759828982824956e-02,-1.421546762145102852e-02,9.773670174340354233e-02,-3.008399517838409309e-01,3.008399517836698456e-01,-9.773670174316397008e-02,1.421546762142748485e-02,-4.519866153890209071e-02,-2.698949929600334696e-02,3.721478783720103684e-02,3.721478783710379518e-02,-2.698949929604571238e-02,-4.519866153887592414e-02
6.396029372627509701e-03,-3.405233824131315146e-02,-4.507542377364615049e-03,4.507542377357509622e-03,3.405233824132025688e-02,-6.396029372663036838e-03,3.366810115280900739e-02,-4.616383583343294794e-01,7.359182046595185156e-01,-7.359182046595484916e-01,4.616383583344210173e-01,-3.366810115271565845e-02,-4.664502032226543193e-02,8.197468500444765604e-02,2.218998767973389130e-01,2.218998767973597852e-01,8.197468500450003082e-02,-4.664502032225417705e-02
-1.665708424506107121e-02,-3.340910621062676000e-02,-4.118788512546700531e-02,4.118788512546700531e-02,3.340910621056991658e-02,1.665708424505396579e-02,-4.170165547506006765e-01,6.015976779329015312e-01,-1.065853865084497087e+00,1.065853865084368524e+00,-6.015976779330326485e-01,4.170165547506690662e-01,4.409101319859280721e-02,1.532534170559626263e-01,5.549533970187620069e-01,5.549533970186242282e-01,1.532534170559682052e-01,4.409101319861876561e-02
-4.867435976424161481e-02,4.670821025084137545e-02,-1.660246407690912918e-01,1.660246407690735282e-01,-4.670821025091598244e-02,4.867435976434109079e-02,-3.083217825295577752e-01,-1.135278293769409474e-02,1.826861092226353400e-02,-1.826861092294740363e-02,1.135278293825399409e-02,3.083217825290626157e-01,5.872701917971642066e-02,2.532812591001221136e-01,7.195557767099327595e-01,7.195557767101330437e-01,2.532812591005725311e-01,5.872701917979128439e-02
-8.510522519500796079e-03,-1.552333942384507282e-01,4.476836342263368351e-02,-4.476836342272250135e-02,1.552333942385253351e-01,8.510522519443952660e-03,3.054296620658442443e-02,4.208982309497850960e-02,-1.721807123148559882e+00,1.721807123148994423e+00,-4.208982309595896143e-02,-3.054296620602129503e-02,2.035997263246063296e-02,4.643532068083627840e-01,1.496943542871447486e+00,1.496943542872364308e+00,4.643532068089752385e-01,2.035997263259882797e-02
9.116060815912874205e-03,-1.190246631245273079e-02,-2.838197081488367246e-01,2.838197081488083029e-01,1.190246631240299280e-02,-9.116060815934190487e-03,-2.502102858696076404e-01,8.050587595657199280e-02,-1.256880614100594484e-01,1.256880614087529935e-01,-8.050587595559588472e-02,2.502102858699962740e-01,-1.565246265695522526e-02,7.724519258709282576e-01,2.006497472478153021e+00,2.006497472478125044e+00,7.724519258711610714e-01,-1.565246265685802524e-02
-1.207953925545979246e-02,3.249049650739976869e-02,-7.198150655872836978e-02,7.198150655867863179e-02,-3.249049650736779427e-02,1.207953925545979246e-02,1.871182422126193429e-02,-6.203398930594444111e-02,-8.856350834315385168e-02,8.856350834345680378e-02,6.203398930563437663e-02,-1.871182422126327349e-02,-4.536323055364236551e-02,-3.953985811317482085e-03,8.416506873262662169e-02,8.416506873245206688e-02,-3.953985811427255387e-03,-4.536323055364603618e-02
-1.264010763087242140e-02,3.188297253837646394e-02,-6.722213232058749099e-02,6.722213232058749099e-02,-3.188297253835870038e-02,1.264010763084755240e-02,1.208988229867100778e-02,-1.904625962261950051e-02,-1.499276122246405440e-01,1.499276122245609966e-01,1.904625962253835014e-02,-1.208988229893974073e-02,-4.517290828484702564e-02,-9.553982807175186859e-03,7.510794016091722203e-02,7.510794016088152836e-02,-9.553982807209992351e-03,-4.517290828486018872e-02
-5.547457707033487395e-02,-8.613687624915655761e-03,-8.959964050514201972e-02,8.959964050516333600e-02,8.613687624897892192e-03,5.547457707036684837e-02,-1.175664589114294167e-01,-8.596868251149979434e-01,1.243212219196622836e+00,-1.243212219196479396e+00,8.596868251146848605e-01,1.175664589116161285e-01,3.549859161925697504e-02,3.333228523557644762e-01,8.978613792411253014e-01,8.978613792410337080e-01,3.333228523555054612e-01,3.549859161937405500e-02
-1.664315655073522748e-02,-1.534769415631629386e-01,1.026209142239729033e-01,-1.026209142239231653e-01,1.534769415630847789e-01,1.664315655075654377e-02,9.435521215136753737e-02,-2.134859039383689705e-01,-1.413523238302878626e+00,1.413523238302661911e+00,2.134859039389694346e-01,-9.435521215126459194e-02,1.709598736072241026e-02,4.669652918473144454e-01,1.383936660041528821e+00,1.383936660041032329e+00,4.669652918468931713e-01,1.709598736060380375e-02
4.109084931965156784e-03,-1.158810848889331169e-01,-1.230594592011442501e-01,1.230594592010980648e-01,1.158810848889402223e-01,-4.109084931929629647e-03,-1.715368235939474795e-01,7.139590205610527596e-01,-1.765096656038079637e+00,1.765096656038001699e+00,-7.139590205610174545e-01,1.715368235941645836e-01,1.235568455508272850e-03,4.917230022475598261e-01,1.805585536550633252e+00,1.805585536550272430e+00,4.917230022475438389e-01,1.235568455514717348e-03
8.240588694132355840e-03,-2.428099248814774569e-02,-2.704999004456283274e-01,2.704999004456780654e-01,2.428099248820458911e-02,-8.240588694153672122e-03,-2.472220763261430421e-01,6.823314406000738908e-01,-8.993599474913669400e-01,8.993599474914798497e-01,-6.823314405998655019e-01,2.472220763260955800e-01,-1.546343792325749478e-02,6.910380812007540507e-01,1.999709916235830942e+00,1.999709916236168450e+00,6.910380812006011730e-01,-1.546343792325508698e-02
1.002509422042408005e-02,-1.626563323448237952e-02,-2.751661384061563353e-01,2.751661384061705462e-01,1.626563323450014309e-02,-1.002509422049513432e-02,-2.541173043623157768e-01,-6.690729505863077797e-01,8.105252669535537580e-01,-8.105252669548059785e-01,6.690729505875352423e-01,2.541173043622548811e-01,-1.451160467589894532e-02,8.138015901023132326e-01,2.091472929688685589e+00,2.091472929689735416e+00,8.138015901031074861e-01,-1.451160467588652470e-02
-3.260007707449830150e-03,-6.346219011504317109e-02,2.269712290543068889e-02,-2.269712290542358346e-02,6.346219011504317109e-02,3.260007707456935577e-03,-3.851823162100315168e-01,4.615890020437257157e-01,-1.015861835228760501e+00,1.015861835228495824e+00,-4.615890020437289909e-01,3.851823162100291298e-01,2.978852164974979400e-02,1.438990567944875565e-01,4.825441812180965018e-01,4.825441812178239975e-01,1.438990567944848920e-01,2.978852164974839928e-02
3.738488655120164594e-03,-7.650703059648122917e-02,5.709994471936141736e-02,-5.709994471935431193e-02,7.650703059646701831e-02,-3.738488655127270022e-03,-3.434921358598710395e-01,3.422677967684701894e-01,-8.851783448866963333e-01,8.851783448866133996e-01,-3.422677967684615852e-01,3.434921358599292707e-01,1.995475259348822999e-02,1.395184169569702037e-01,4.410573414416780191e-01,4.410573414415953075e-01,1.395184169569211596e-01,1.995475259350682623e-02
-9.391293860723237685e-03,2.915353412756616081e-02,-7.871796954992404949e-02,7.871796954993826034e-02,-2.915353412755905538e-02,9.391293860723237685e-03,3.694500181572701186e-02,-2.152015284391342043e-01,1.409958971779138037e-01,-1.409958971780235770e-01,2.152015284393285488e-01,-3.694500181575161718e-02,-4.637673975394091680e-02,1.509886821489138387e-02,1.124921283234331659e-01,1.124921283234910363e-01,1.509886821493339540e-02,-4.637673975394057679e-02
-3.679324995401600518e-02,-1.196848035875106575e-01,1.121912911611815389e-01,-1.121912911611602226e-01,1.196848035874538141e-01,3.679324995398758347e-02,1.111294760420596661e-01,-6.525191073983805934e-01,1.127746185990445182e+00,-1.127746185990555539e+00,6.525191073982785639e-01,-1.111294760417813887e-01,6.896426098297367413e-03,4.568890635800105793e-01,1.159756799134821881e+00,1.159756799134872507e+00,4.568890635796730715e-01,6.896426098206922400e-03
-4.500718449121166032e-02,-9.205863651945023207e-02,5.569962107102810478e-02,-5.569962107096415593e-02,9.205863651941470494e-02,4.500718449122231846e-02,6.455541709282895668e-02,-7.859439995952637315e-01,1.433485113107916931e+00,-1.433485113107904940e+00,7.859439995953430014e-01,-6.455541709248602267e-02,9.805670325254214892e-03,4.322506279571309284e-01,1.072555663475368792e+00,1.072555663475210919e+00,4.322506279570527687e-01,9.805670325239629337e-03
5.131339788132294188e-03,-1.026942786272755370e-01,-1.516462364476325320e-01,1.516462364476538482e-01,1.026942786273217223e-01,-5.131339788142952330e-03,-1.955678420377912619e-01,8.082671165673400715e-01,-1.712962556619419541e+00,1.712962556619298971e+00,-8.082671165669436109e-01,1.955678420371318449e-01,-3.476855174123077985e-03,5.049363184178352615e-01,1.856659864254335934e+00,1.856659864254236680e+00,5.049363184177158015e-01,-3.476855174221075984e-03
-1.301160393816758187e-02,3.072551025806546932e-02,-6.197171095134024199e-02,6.197171095133313656e-02,-3.072551025803704761e-02,1.301160393816047645e-02,5.867263664336891220e-03,1.599898810553435774e-02,-1.986664204715143101e-01,1.986664204714991278e-01,-1.599898810571275670e-02,-5.867263664173542718e-03,-4.506574550354951192e-02,-1.430629802383603238e-02,6.664427758790922307e-02,6.664427758786577172e-02,-1.430629802388326544e-02,-4.506574550355683245e-02
-4.200832909001306348e-02,3.559393337551242098e-02,-1.511431064792674306e-01,1.511431064792745360e-01,-3.559393337552663183e-02,4.200832908999529991e-02,-3.598603097965882291e-01,4.157248383488719168e-01,-5.385664282620534760e-01,5.385664282617227405e-01,-4.157248383483584386e-01,3.598603097967293940e-01,5.988954589830176867e-02,2.154201766218489800e-01,6.797056794202418484e-01,6.797056794201716823e-01,2.154201766217221925e-01,5.988954589831640279e-02
-5.563256032300500920e-02,2.334097551777603030e-03,-1.058302160340751641e-01,1.058302160340538478e-01,-2.334097551777603030e-03,5.563256032299790377e-02,-1.436484466793365999e-01,-8.293391958560922816e-01,1.163838140635621521e+00,-1.163838140635654161e+00,8.293391958559415134e-01,1.436484466793725157e-01,3.942034926766915109e-02,3.204419045579760539e-01,8.763834627364058827e-01,8.763834627363383811e-01,3.204419045578365544e-01,3.942034926765066588e-02
6.330944763220713867e-03,-3.374849689815917486e-02,-4.991613579164777548e-03,4.991613579122144984e-03,3.374849689822312371e-02,-6.330944763227819294e-03,3.399387076692414467e-02,-4.621104137704280523e-01,7.352358401314070813e-01,-7.352358401311389624e-01,4.621104137706892323e-01,-3.399387076706390787e-02,-4.669185750707210980e-02,8.171726298438124203e-02,2.214730761950826632e-01,2.214730761948804916e-01,8.171726298459640325e-02,-4.669185750705711485e-02
-6.641503356458855478e-03,2.123072582457652402e-02,-7.473368130613167182e-02,7.473368130612456639e-02,-2.123072582458362945e-02,6.641503356494382615e-03,4.663444578114144673e-02,-3.241338207826403028e-01,3.199466456812528614e-01,-3.199466456811654314e-01,3.241338207826103268e-01,-4.663444578115611555e-02,-4.736215998523608806e-02,2.929237948337812258e-02,1.347389740011816217e-01,1.347389740011381010e-01,2.929237948337833769e-02,-4.736215998522521481e-02
4.968548127877170373e-03,-1.051481206783861921e-01,-1.466451735546705493e-01,1.466451735546918655e-01,1.051481206784252720e-01,-4.968548127862959518e-03,-1.917017281757401048e-01,7.925906037727780129e-01,-1.723369839975159357e+00,1.723369839974859374e+00,-7.925906037717310726e-01,1.917017281752044222e-01,-2.681275448506870857e-03,5.023029936908484094e-01,1.847847472701365179e+00,1.847847472700954841e+00,5.023029936901695081e-01,-2.681275448590984128e-03
-1.311596875329712475e-02,2.291394619626530016e-02,-3.808241032503900669e-02,3.808241032506032298e-02,-2.291394619625819473e-02,1.311596875329001932e-02,-1.625002842039124928e-02,1.035129664708000774e-01,-3.063283970468252959e-01,3.063283970470587203e-01,-1.035129664707833963e-01,1.625002842019568697e-02,-4.526029363033168273e-02,-2.811862136747750665e-02,3.384446777017909025e-02,3.384446777028592146e-02,-2.811862136748418881e-02,-4.526029363034282660e-02
-3.244446923297772400e-02,9.005911175535175062e-03,-1.129848493547100929e-01,1.129848493547136457e-01,-9.005911175524516921e-03,3.244446923304167285e-02,-4.002574369505179086e-01,6.173801266963907519e-01,-8.905927674516129766e-01,8.905927674515167203e-01,-6.173801266965688317e-01,4.002574369505688678e-01,5.619060371692399108e-02,1.783218192331950114e-01,6.355690452052621398e-01,6.355690452051849793e-01,1.783218192332984842e-01,5.619060371703549217e-02
-1.217111220213951128e-02,3.244790211433823401e-02,-7.135644372110050426e-02,7.135644372109339884e-02,-3.244790211430981230e-02,1.217111220212530043e-02,1.776116963736556337e-02,-5.548378861500982695e-02,-9.800511469658973462e-02,9.800511469686348787e-02,5.548378861506879367e-02,-1.776116963715888147e-02,-4.533085936749366857e-02,-4.794742589899161911e-03,8.285119872165003230e-02,8.285119872164065091e-02,-4.794742589952709355e-03,-4.533085936750542305e-02
-2.705695537390440109e-02,-6.191801660452966871e-03,-8.905466228911507187e-02,8.905466228912573001e-02,6.191801660410334307e-03,2.705695537396124450e-02,-4.121373117918133433e-01,6.383462515784880109e-01,-9.848597188525346491e-01,9.848597188529560897e-01,-6.383462515788375091e-01,4.121373117916822260e-01,5.268594528737111093e-02,1.664103365304233084e-01,6.088463406318554982e-01,6.088463406323176841e-01,1.664103365306581206e-01,5.268594528739876243e-02
9.909224587680398599e-03,-1.461293567600208121e-02,-2.777608340448054491e-01,2.777608340447947910e-01,1.461293567599142307e-02,-9.909224587666187745e-03,-2.533707189190042564e-01,-5.800780429890255441e-01,6.943156323837829103e-01,-6.943156323838984845e-01,5.800780429891881917e-01,2.533707189188172393e-01,-1.479276866508812127e-02,8.115533187466562604e-01,2.074626356974932584e+00,2.074626356974923258e+00,8.115533187467434129e-01,-1.479276866514290384e-02
-1.301858754641926907e-02,-4.215382230460562596e-02,-2.408559235754736960e-02,2.408559235750473704e-02,4.215382230458075696e-02,1.301858754637308380e-02,-4.130760166137226741e-01,5.730819120282867329e-01,-1.070042545078272678e+00,1.070042545078593532e+00,-5.730819120285727264e-01,4.130760166140667322e-01,4.059571232557077081e-02,1.502838489240705677e-01,5.356963004567858455e-01,5.356963004570860498e-01,1.502838489241902775e-01,4.059571232568608135e-02
4.799642469816234325e-03,-1.075349633224504942e-01,-1.416527276396095658e-01,1.416527276396486457e-01,1.075349633224291779e-01,-4.799642469876630457e-03,-1.876978177317697727e-01,7.765594085361191556e-01,-1.733192580800806404e+00,1.733192580801290239e+00,-7.765594085364748711e-01,1.876978177322581598e-01,-1.872754120852065246e-03,4.998238453713647611e-01,1.838989255586577443e+00,1.838989255587593519e+00,4.998238453715819207e-01,-1.872754120740411504e-03
-1.207984814807261387e-02,3.249038235153989262e-02,-7.197947610857013956e-02,7.197947610857724499e-02,-3.249038235152212906e-02,1.207984814810103558e-02,1.870868390833866496e-02,-6.201213707419688664e-02,-8.859505715040923157e-02,8.859505715024856842e-02,6.201213707403017972e-02,-1.870868390843194798e-02,-4.536312074239384762e-02,-3.956784210288458170e-03,8.416071740483488384e-02,8.416071740482401753e-02,-3.956784210320862805e-03,-4.536312074237913022e-02
1.146875710470851573e-02,-5.863566431007782853e-02,3.839765782176840503e-02,-3.839765782180037945e-02,5.863566431007427582e-02,-1.146875710470141030e-02,-7.741344272267908569e-03,-3.827746823564021073e-01,7.297478264228270950e-01,-7.297478264225439881e-01,3.827746823564854295e-01,7.741344272313139749e-03,-3.986488251677794414e-02,1.023745745464170326e-01,2.592316889798060298e-01,2.592316889796502655e-01,1.023745745464355039e-01,-3.986488251678186462e-02
-4.822893169880160258e-03,-6.027191732366077304e-02,1.510761049562603375e-02,-1.510761049568287717e-02,6.027191732363945675e-02,4.822893169876607544e-03,-3.916267090911578763e-01,4.831350889003757643e-01,-1.032126656823834754e+00,1.032126656823733946e+00,-4.831350889004739080e-01,3.916267090910807158e-01,3.169138270490472892e-02,1.448505984690109105e-01,4.912883775678316134e-01,4.912883775677654996e-01,1.448505984690025838e-01,3.169138270487298348e-02
-3.264052102228021113e-03,-6.345405224750777506e-02,2.267743297925761681e-02,-2.267743297925051138e-02,6.345405224751488049e-02,3.264052102220915685e-03,-3.852001333205041234e-01,4.616468087399892561e-01,-1.015908550180252501e+00,1.015908550180192993e+00,-4.616468087400502074e-01,3.852001333206336309e-01,2.979355249401574590e-02,1.439015124932776779e-01,4.825669785263728140e-01,4.825669785263091982e-01,1.439015124933175349e-01,2.979355249406646922e-02
-4.094372585062799885e-02,-1.071973375617645274e-01,8.664539093075873666e-02,-8.664539093071610409e-02,1.071973375616721569e-01,4.094372585069194770e-02,9.213042682227839952e-02,-7.227852293442250664e-01,1.340228158670633940e+00,-1.340228158670735192e+00,7.227852293441543452e-01,-9.213042682241634473e-02,7.500358165112332165e-03,4.467753635572268012e-01,1.117067854583051689e+00,1.117067854583035480e+00,4.467753635567534576e-01,7.500358165186155057e-03
